Shkodran_Mustafi_1,0,2,2,620
Shkodran_Mustafi_1,0,2,2,800
Shkodran_Mustafi_1,0,2,3,890
Shkodran_Mustafi_1,0,2,3,935
Shkodran_Mustafi_1,0,2,4,1025
Shkodran_Mustafi_1,0,2,4,1115
Shkodran_Mustafi_1,0,2,4,1205
Shkodran_Mustafi_1,0,2,4,1205
Shkodran_Mustafi_1,0,2,4,1205
Shkodran_Mustafi_1,0,2,4,1205
Simon_Francis_62,0,0,0,0
Simon_Francis_62,0,0,0,0
Simon_Francis_62,0,0,0,0
Simon_Francis_62,0,0,0,0
Simon_Francis_62,0,0,0,0
Simon_Francis_62,0,0,0,0
Simon_Francis_62,0,0,0,1
Simon_Francis_62,0,0,0,12
Simon_Francis_62,0,0,0,12
Simon_Francis_62,0,0,0,12
Simon_Francis_62,0,0,0,12
Simon_Francis_62,0,0,0,36
Simon_Francis_62,0,0,0,72
Simon_Francis_62,0,0,0,72
Simon_Francis_62,0,0,0,98
Simon_Francis_62,0,0,0,188
Simon_Francis_62,0,0,1,278
Simon_Francis_62,0,0,1,368
Simon_Francis_62,0,0,1,368
Simon_Francis_62,0,0,1,368
Simon_Francis_62,0,0,1,458
Simon_Francis_62,0,0,1,548
Simon_Francis_62,0,0,1,604
Simon_Francis_62,0,0,1,694
Simon_Francis_62,0,0,1,784
Simon_Francis_62,0,0,1,874
Simon_Francis_62,0,0,1,964
Simon_Francis_62,0,0,1,964
Simon_Francis_62,0,0,1,964
Simon_Francis_62,0,0,1,964
Simon_Francis_62,0,0,1,964
Simon_Francis_62,0,0,1,964
Simon_Francis_62,0,0,1,964
Simon_Francis_62,0,0,1,964
Simon_Francis_62,0,0,1,964
Simon_Francis_62,0,0,1,964
Simon_Francis_62,0,0,1,964
Simon_Francis_62,0,0,1,964
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Mignolet_190,0,0,0,0
Simon_Moore_436,0,0,0,0
Simon_Moore_436,0,0,0,0
Simon_Moore_436,0,0,0,0
Simon_Moore_436,0,0,0,0
Simon_Moore_436,0,0,0,0
Simon_Moore_436,0,0,0,0
Simon_Moore_436,0,0,0,0
Simon_Moore_436,0,0,0,0
Simon_Moore_436,0,0,0,0
Simon_Moore_436,0,0,0,0
Simon_Moore_436,0,0,0,0
Simon_Moore_436,0,0,0,0
Simon_Moore_436,0,0,0,90
Simon_Moore_436,0,0,0,90
Simon_Moore_436,0,0,0,90
Simon_Moore_436,0,0,0,90
Simon_Moore_436,0,0,0,90
Simon_Moore_436,0,0,0,90
Simon_Moore_436,0,0,0,90
Simon_Moore_436,0,0,0,90
Simon_Moore_436,0,0,0,90
Simon_Moore_436,0,0,0,90
Simon_Moore_436,0,0,0,90
Simon_Moore_436,0,0,0,90
Simon_Moore_436,0,0,0,90
Simon_Moore_436,0,0,0,90
Simon_Moore_436,0,0,0,90
Simon_Moore_436,0,0,0,90
Simon_Moore_436,0,0,0,90
Simon_Moore_436,0,0,0,180
Simon_Moore_436,0,0,0,180
Simon_Moore_436,0,0,0,180
Simon_Moore_436,0,0,0,180
Simon_Moore_436,0,0,0,180
Simon_Moore_436,0,0,0,180
Simon_Moore_436,0,0,0,180
Simon_Moore_436,0,0,0,180
Sofiane_Boufal_508,0,0,0,17
Sofiane_Boufal_508,0,0,0,17
Sofiane_Boufal_508,0,1,0,27
Sofiane_Boufal_508,0,1,0,97
Sofiane_Boufal_508,0,2,1,181
Sofiane_Boufal_508,0,2,1,271
Sofiane_Boufal_508,0,2,1,358
Sofiane_Boufal_508,0,2,1,367
Sofiane_Boufal_508,0,2,1,381
Sofiane_Boufal_508,0,2,1,381
Sofiane_Boufal_508,0,2,1,381
Sofiane_Boufal_508,0,3,1,426
Sofiane_Boufal_508,0,3,1,430
Sofiane_Boufal_508,0,3,1,463
Sofiane_Boufal_508,0,3,1,463
Sofiane_Boufal_508,0,3,1,480
Sofiane_Boufal_508,0,3,1,480
Sofiane_Boufal_508,0,3,1,480
Sofiane_Boufal_508,0,3,1,490
Sofiane_Boufal_508,0,3,1,557
Sofiane_Boufal_508,0,3,1,557
Sofiane_Boufal_508,0,3,1,557
Sofiane_Boufal_508,0,3,1,569
Sofiane_Boufal_508,0,3,1,569
Sofiane_Boufal_508,0,3,1,577
Sofiane_Boufal_508,0,3,1,615
Sofiane_Boufal_508,0,3,1,615
Sofiane_Boufal_508,0,3,1,668
Sofiane_Boufal_508,0,3,1,752
Sofiane_Boufal_508,0,3,1,753
Sofiane_Boufal_508,0,3,1,753
Sofiane_Boufal_508,0,3,1,753
Sofiane_Boufal_508,0,3,1,753
Sofiane_Boufal_508,0,3,1,753
Sofiane_Boufal_508,0,3,1,753
Sofiane_Boufal_508,0,3,1,753
Sofiane_Boufal_508,0,3,1,753
Sofiane_Boufal_508,0,3,1,753
Sokratis_Papastathopoulos_5,0,0,1,90
Sokratis_Papastathopoulos_5,0,0,1,180
Sokratis_Papastathopoulos_5,0,0,1,270
Sokratis_Papastathopoulos_5,0,0,1,360
Sokratis_Papastathopoulos_5,0,0,1,450
Sokratis_Papastathopoulos_5,0,0,1,540
Sokratis_Papastathopoulos_5,0,0,1,630
Sokratis_Papastathopoulos_5,0,0,2,720
Sokratis_Papastathopoulos_5,0,0,2,810
Sokratis_Papastathopoulos_5,1,0,2,900
Sokratis_Papastathopoulos_5,1,0,2,990
Sokratis_Papastathopoulos_5,1,0,2,990
Sokratis_Papastathopoulos_5,1,0,2,1080
Sokratis_Papastathopoulos_5,1,0,2,1080
Sokratis_Papastathopoulos_5,1,0,2,1170
Sokratis_Papastathopoulos_5,1,0,2,1260
Sokratis_Papastathopoulos_5,1,0,2,1350
Sokratis_Papastathopoulos_5,1,0,2,1350
Sokratis_Papastathopoulos_5,1,0,2,1426
Sokratis_Papastathopoulos_5,1,0,2,1426
Sokratis_Papastathopoulos_5,2,0,3,1516
Sokratis_Papastathopoulos_5,2,0,3,1606
Sokratis_Papastathopoulos_5,2,0,3,1606
Sokratis_Papastathopoulos_5,2,0,3,1606
Sokratis_Papastathopoulos_5,2,0,3,1606
Sokratis_Papastathopoulos_5,2,0,3,1606
Sokratis_Papastathopoulos_5,2,0,3,1606
Sokratis_Papastathopoulos_5,2,0,4,1696
Sokratis_Papastathopoulos_5,2,0,4,1696
Sokratis_Papastathopoulos_5,2,0,4,1696
Sokratis_Papastathopoulos_5,2,0,4,1696
Sokratis_Papastathopoulos_5,2,0,4,1696
Sokratis_Papastathopoulos_5,2,0,4,1696
Sokratis_Papastathopoulos_5,2,0,4,1696
Sokratis_Papastathopoulos_5,2,0,4,1696
Sokratis_Papastathopoulos_5,2,0,4,1696
Sokratis_Papastathopoulos_5,2,0,4,1696
Solomon_March_55,0,0,1,90
Solomon_March_55,0,0,1,180
Solomon_March_55,0,0,1,247
Solomon_March_55,0,0,1,337
Solomon_March_55,0,1,2,426
Solomon_March_55,0,1,2,426
Solomon_March_55,0,1,2,426
Solomon_March_55,0,1,2,426
Solomon_March_55,0,1,2,471
Solomon_March_55,0,1,2,471
Solomon_March_55,0,1,2,471
Solomon_March_55,0,1,2,516
Solomon_March_55,0,1,2,598
Solomon_March_55,0,1,2,598
Solomon_March_55,0,1,2,598
Solomon_March_55,0,1,2,598
Solomon_March_55,0,1,2,598
Solomon_March_55,0,1,2,598
Solomon_March_55,0,1,2,598
Solomon_March_55,0,1,2,598
Solomon_March_55,0,1,2,598
Solomon_March_55,0,1,2,598
Solomon_March_55,0,1,2,598
Solomon_March_55,0,1,2,628
Solomon_March_55,0,1,2,646
Solomon_March_55,0,1,2,736
Solomon_March_55,0,1,2,736
Solomon_March_55,0,1,3,801
Solomon_March_55,0,1,4,880
Solomon_March_55,0,1,4,925
Solomon_March_55,0,1,4,957
Solomon_March_55,0,1,4,960
Solomon_March_55,0,1,4,960
Solomon_March_55,0,1,4,960
Solomon_March_55,0,1,4,960
Solomon_March_55,0,1,4,1035
Solomon_March_55,0,1,4,1067
Solomon_March_55,0,1,4,1139
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Stephen_Henderson_556,0,0,0,0
Steve_Cook_58,0,0,0,90
Steve_Cook_58,0,0,0,180
Steve_Cook_58,0,0,0,270
Steve_Cook_58,0,0,0,360
Steve_Cook_58,0,0,0,450
Steve_Cook_58,0,0,0,540
Steve_Cook_58,0,0,0,630
Steve_Cook_58,0,0,0,720
Steve_Cook_58,0,0,1,810
Steve_Cook_58,0,0,2,900
Steve_Cook_58,0,0,3,990
Steve_Cook_58,0,0,3,1080
Steve_Cook_58,1,0,3,1170
Steve_Cook_58,1,0,3,1260
Steve_Cook_58,1,0,3,1260
Steve_Cook_58,1,0,3,1260
Steve_Cook_58,1,0,3,1260
Steve_Cook_58,1,0,3,1260
Steve_Cook_58,1,0,3,1350
Steve_Cook_58,1,0,3,1440
Steve_Cook_58,1,0,3,1530
Steve_Cook_58,1,0,3,1620
Steve_Cook_58,1,0,3,1650
Steve_Cook_58,1,0,3,1650
Steve_Cook_58,1,0,3,1650
Steve_Cook_58,1,0,3,1650
Steve_Cook_58,1,0,3,1740
Steve_Cook_58,1,0,3,1830
Steve_Cook_58,1,0,3,1848
Steve_Cook_58,1,0,3,1938
Steve_Cook_58,1,0,3,2028
Steve_Cook_58,1,0,3,2107
Steve_Cook_58,1,0,3,2107
Steve_Cook_58,1,0,3,2107
Steve_Cook_58,1,0,3,2157
Steve_Cook_58,1,0,3,2247
Steve_Cook_58,1,0,3,2337
Steve_Cook_58,1,0,3,2427
Steven_Alzate_537,0,0,0,0
Steven_Alzate_537,0,0,1,90
Steven_Alzate_537,0,0,1,180
Steven_Alzate_537,0,0,2,267
Steven_Alzate_537,0,0,2,276
Steven_Alzate_537,0,0,2,366
Steven_Alzate_537,0,0,3,456
Steven_Alzate_537,0,0,3,546
Steven_Alzate_537,0,0,3,546
Steven_Alzate_537,0,0,3,567
Steven_Alzate_537,0,0,3,654
Steven_Alzate_537,0,0,3,744
Steven_Alzate_537,0,0,3,750
Steven_Alzate_537,0,0,3,750
Steven_Alzate_537,0,0,3,840
Steven_Alzate_537,0,0,3,846
Steven_Alzate_537,0,0,3,936
Steven_Alzate_537,0,0,3,964
Steven_Alzate_537,0,0,3,1054
Steven_Alzate_537,0,0,3,1144
Steven_Alzate_537,0,0,3,1144
Steven_Alzate_537,0,0,3,1173
Steven_Alzate_537,0,0,3,1173
Steven_Alzate_537,0,0,3,1181
Steven_Alzate_537,0,0,3,1181
Steven_Alzate_537,0,0,3,1181
Steven_Alzate_537,0,0,3,1181
Steven_Alzate_537,0,0,3,1181
Steven_Alzate_537,0,0,3,1181
Steven_Alzate_537,0,0,3,1181
Steven_Alzate_537,0,0,3,1181
Steven_Alzate_537,0,0,3,1181
Steven_Alzate_537,0,0,3,1181
Steven_Alzate_537,0,0,3,1181
Steven_Bergwijn_615,1,0,1,69
Steven_Bergwijn_615,1,0,1,159
Steven_Bergwijn_615,1,0,1,236
Steven_Bergwijn_615,2,0,1,326
Steven_Bergwijn_615,2,0,1,416
Steven_Bergwijn_615,3,0,2,485
Steven_Bergwijn_615,3,0,2,503
Steven_Bergwijn_615,3,0,2,558
Steven_Bergwijn_615,3,0,2,570
Steven_Bergwijn_615,3,0,2,615
Steven_Bergwijn_615,3,0,2,623
Steven_Bergwijn_615,3,1,2,656
Steven_Bergwijn_615,3,1,2,669
Steven_Bergwijn_615,3,1,2,699
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Steven_Defour_99,0,0,0,0
Stuart_Armstrong_323,0,0,0,0
Stuart_Armstrong_323,0,0,0,22
Stuart_Armstrong_323,0,0,0,28
Stuart_Armstrong_323,0,0,0,47
Stuart_Armstrong_323,0,0,0,52
Stuart_Armstrong_323,0,0,0,54
Stuart_Armstrong_323,0,0,0,65
Stuart_Armstrong_323,0,0,0,65
Stuart_Armstrong_323,0,0,0,65
Stuart_Armstrong_323,0,0,0,85
Stuart_Armstrong_323,0,1,0,175
Stuart_Armstrong_323,0,1,0,265
Stuart_Armstrong_323,0,1,0,350
Stuart_Armstrong_323,0,1,0,350
Stuart_Armstrong_323,0,1,0,350
Stuart_Armstrong_323,0,1,0,350
Stuart_Armstrong_323,0,1,0,356
Stuart_Armstrong_323,0,1,0,431
Stuart_Armstrong_323,0,1,1,516
Stuart_Armstrong_323,0,1,1,538
Stuart_Armstrong_323,0,1,2,627
Stuart_Armstrong_323,1,1,2,704
Stuart_Armstrong_323,1,1,2,774
Stuart_Armstrong_323,2,1,3,864
Stuart_Armstrong_323,2,1,3,864
Stuart_Armstrong_323,2,1,3,954
Stuart_Armstrong_323,3,1,4,1044
Stuart_Armstrong_323,3,1,4,1134
Stuart_Armstrong_323,3,1,4,1134
Stuart_Armstrong_323,4,2,5,1215
Stuart_Armstrong_323,4,2,5,1305
Stuart_Armstrong_323,4,2,5,1330
Stuart_Armstrong_323,4,3,6,1420
Stuart_Armstrong_323,4,4,6,1507
Stuart_Armstrong_323,5,4,6,1575
Stuart_Armstrong_323,5,4,6,1587
Stuart_Armstrong_323,5,4,7,1677
Stuart_Armstrong_323,5,4,7,1706
Sung-yueng_Ki_268,0,0,0,0
Sung-yueng_Ki_268,0,0,0,73
Sung-yueng_Ki_268,0,0,0,73
Sung-yueng_Ki_268,0,0,0,73
Sung-yueng_Ki_268,0,0,0,73
Sung-yueng_Ki_268,0,0,0,90
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sung-yueng_Ki_268,0,0,0,135
Sébastien_Haller_457,0,0,0,90
Sébastien_Haller_457,0,0,0,90
Sébastien_Haller_457,2,0,0,180
Sébastien_Haller_457,3,0,1,270
Sébastien_Haller_457,3,0,2,360
Sébastien_Haller_457,3,0,3,450
Sébastien_Haller_457,3,1,3,540
Sébastien_Haller_457,4,1,3,630
Sébastien_Haller_457,4,1,3,720
Sébastien_Haller_457,4,1,3,810
Sébastien_Haller_457,4,2,3,900
Sébastien_Haller_457,4,2,3,990
Sébastien_Haller_457,4,2,3,1080
Sébastien_Haller_457,4,2,3,1094
Sébastien_Haller_457,4,2,3,1173
Sébastien_Haller_457,4,2,3,1193
Sébastien_Haller_457,5,2,4,1271
Sébastien_Haller_457,5,2,4,1345
Sébastien_Haller_457,5,2,4,1399
Sébastien_Haller_457,6,2,5,1489
Sébastien_Haller_457,6,2,5,1579
Sébastien_Haller_457,6,2,5,1669
Sébastien_Haller_457,6,3,5,1849
Sébastien_Haller_457,6,3,5,1939
Sébastien_Haller_457,6,3,5,1939
Sébastien_Haller_457,6,3,5,1964
Sébastien_Haller_457,7,3,5,2054
Sébastien_Haller_457,7,3,5,2144
Sébastien_Haller_457,7,3,5,2144
Sébastien_Haller_457,7,3,5,2144
Sébastien_Haller_457,7,3,5,2144
Sébastien_Haller_457,7,3,5,2144
Sébastien_Haller_457,7,3,5,2172
Sébastien_Haller_457,7,3,5,2184
Sébastien_Haller_457,7,3,5,2202
Sébastien_Haller_457,7,3,5,2214
Sébastien_Haller_457,7,3,5,2259
Tahith_Chong_249,0,0,0,0
Tahith_Chong_249,0,0,0,0
Tahith_Chong_249,0,0,0,0
Tahith_Chong_249,0,0,0,0
Tahith_Chong_249,0,0,0,20
Tahith_Chong_249,0,0,0,20
Tahith_Chong_249,0,0,0,20
Tahith_Chong_249,0,0,0,24
Tahith_Chong_249,0,0,0,24
Tahith_Chong_249,0,0,0,24
Tahith_Chong_249,0,0,0,24
Tahith_Chong_249,0,0,0,24
Tahith_Chong_249,0,0,0,24
Tahith_Chong_249,0,0,0,24
Tahith_Chong_249,0,0,0,24
Tahith_Chong_249,0,0,0,24
Tahith_Chong_249,0,0,0,24
Tahith_Chong_249,0,0,0,24
Tahith_Chong_249,0,0,0,24
Tahith_Chong_249,0,0,0,24
Tahith_Chong_249,0,0,0,24
Tahith_Chong_249,0,0,0,24
Tahith_Chong_249,0,0,0,24
Tahith_Chong_249,0,0,0,24
Tahith_Chong_249,0,0,0,24
Tahith_Chong_249,0,0,0,24
Tahith_Chong_249,0,0,0,34
Tahith_Chong_249,0,0,0,34
Tahith_Chong_249,0,0,0,34
Tahith_Chong_249,0,0,0,34
Tahith_Chong_249,0,0,0,34
Tahith_Chong_249,0,0,0,34
Tahith_Chong_249,0,0,0,34
Tahith_Chong_249,0,0,0,34
Tahith_Chong_249,0,0,0,34
Tahith_Chong_249,0,0,0,34
Tahith_Chong_249,0,0,0,34
Tahith_Chong_249,0,0,0,34
Takumi_Minamino_590,0,0,0,0
Takumi_Minamino_590,0,0,0,0
Takumi_Minamino_590,0,0,0,57
Takumi_Minamino_590,0,0,0,66
Takumi_Minamino_590,0,0,0,66
Takumi_Minamino_590,0,0,0,66
Takumi_Minamino_590,0,0,0,77
Takumi_Minamino_590,0,0,0,77
Takumi_Minamino_590,0,0,0,122
Takumi_Minamino_590,0,0,0,138
Takumi_Minamino_590,0,0,0,143
Takumi_Minamino_590,0,0,0,143
Takumi_Minamino_590,0,0,0,146
Takumi_Minamino_590,0,0,0,146
Takumi_Minamino_590,0,0,0,175
Takumi_Minamino_590,0,0,0,178
Takumi_Minamino_590,0,0,0,241
Tammy_Abraham_460,0,0,0,65
Tammy_Abraham_460,0,0,0,94
Tammy_Abraham_460,2,0,0,168
Tammy_Abraham_460,4,0,0,251
Tammy_Abraham_460,7,0,0,327
Tammy_Abraham_460,7,0,0,403
Tammy_Abraham_460,7,0,1,486
Tammy_Abraham_460,8,0,1,569
Tammy_Abraham_460,8,0,2,659
Tammy_Abraham_460,8,1,3,728
Tammy_Abraham_460,9,2,3,815
Tammy_Abraham_460,10,2,4,887
Tammy_Abraham_460,10,2,4,959
Tammy_Abraham_460,10,2,4,959
Tammy_Abraham_460,11,3,4,1041
Tammy_Abraham_460,11,3,4,1131
Tammy_Abraham_460,11,3,4,1221
Tammy_Abraham_460,11,3,5,1300
Tammy_Abraham_460,11,3,5,1390
Tammy_Abraham_460,12,3,5,1480
Tammy_Abraham_460,12,4,5,1570
Tammy_Abraham_460,13,4,6,1660
Tammy_Abraham_460,13,4,7,1739
Tammy_Abraham_460,13,5,7,1829
Tammy_Abraham_460,13,5,7,1911
Tammy_Abraham_460,13,5,7,1911
Tammy_Abraham_460,13,5,7,1930
Tammy_Abraham_460,13,5,7,1930
Tammy_Abraham_460,13,5,7,1930
Tammy_Abraham_460,13,5,7,1940
Tammy_Abraham_460,13,6,7,1968
Tammy_Abraham_460,13,6,7,2030
Tammy_Abraham_460,13,6,7,2044
Tammy_Abraham_460,14,6,7,2069
Tammy_Abraham_460,14,6,7,2159
Tammy_Abraham_460,14,6,7,2163
Tammy_Abraham_460,15,6,7,2194
Tammy_Abraham_460,15,6,7,2206
Tanguy_Ndombele_442,1,0,0,90
Tanguy_Ndombele_442,1,1,0,180
Tanguy_Ndombele_442,1,1,0,180
Tanguy_Ndombele_442,1,1,0,180
Tanguy_Ndombele_442,1,1,0,203
Tanguy_Ndombele_442,1,1,0,288
Tanguy_Ndombele_442,2,1,0,365
Tanguy_Ndombele_442,2,1,0,410
Tanguy_Ndombele_442,2,1,0,430
Tanguy_Ndombele_442,2,1,0,457
Tanguy_Ndombele_442,2,1,1,529
Tanguy_Ndombele_442,2,1,1,574
Tanguy_Ndombele_442,2,1,1,574
Tanguy_Ndombele_442,2,1,1,647
Tanguy_Ndombele_442,2,1,1,667
Tanguy_Ndombele_442,2,1,1,667
Tanguy_Ndombele_442,2,1,1,667
Tanguy_Ndombele_442,2,1,1,683
Tanguy_Ndombele_442,2,1,1,683
Tanguy_Ndombele_442,2,1,1,773
Tanguy_Ndombele_442,2,1,1,797
Tanguy_Ndombele_442,2,1,1,797
Tanguy_Ndombele_442,2,1,1,797
Tanguy_Ndombele_442,2,1,1,797
Tanguy_Ndombele_442,2,2,1,817
Tanguy_Ndombele_442,2,2,1,817
Tanguy_Ndombele_442,2,2,1,879
Tanguy_Ndombele_442,2,2,1,893
Tanguy_Ndombele_442,2,2,1,938
Tanguy_Ndombele_442,2,2,1,938
Tanguy_Ndombele_442,2,2,1,938
Tanguy_Ndombele_442,2,2,1,957
Tanguy_Ndombele_442,2,2,1,957
Tanguy_Ndombele_442,2,2,1,1002
Tanguy_Ndombele_442,2,2,1,1002
Tanguy_Ndombele_442,2,2,1,1002
Tanguy_Ndombele_442,2,2,1,1002
Tanguy_Ndombele_442,2,2,1,1002
Tariq_Lamptey_586,0,0,0,31
Tariq_Lamptey_586,0,0,0,31
Tariq_Lamptey_586,0,0,0,31
Tariq_Lamptey_586,0,0,0,31
Tariq_Lamptey_586,0,0,0,31
Tariq_Lamptey_586,0,0,0,31
Tariq_Lamptey_586,0,0,0,31
Tariq_Lamptey_586,0,0,0,31
Tariq_Lamptey_586,0,0,0,31
Tariq_Lamptey_586,0,0,0,31
Tariq_Lamptey_586,0,0,0,31
Tariq_Lamptey_586,0,0,1,121
Tariq_Lamptey_586,0,0,1,166
Tariq_Lamptey_586,0,0,2,256
Tariq_Lamptey_586,0,1,2,346
Tariq_Lamptey_586,0,1,2,377
Tariq_Lamptey_586,0,1,2,444
Tariq_Lamptey_586,0,1,3,529
Tariq_Lamptey_586,0,1,3,619
Taylor_Harwood-Bellis_642,0,0,0,0
Taylor_Harwood-Bellis_642,0,0,0,0
Taylor_Harwood-Bellis_642,0,0,0,0
Taylor_Harwood-Bellis_642,0,0,0,0
Taylor_Harwood-Bellis_642,0,0,0,0
Taylor_Harwood-Bellis_642,0,0,0,0
Taylor_Harwood-Bellis_642,0,0,0,0
Taylor_Harwood-Bellis_642,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Taylor_Perry_560,0,0,0,0
Teemu_Pukki_278,1,0,0,82
Teemu_Pukki_278,4,0,0,172
Teemu_Pukki_278,5,1,0,262
Teemu_Pukki_278,5,1,0,352
Teemu_Pukki_278,6,2,0,442
